"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","RO",0.0867263882291313,0,1,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","RO",0.238105238220357,0,3,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","RO",0.251388214033761,0,3,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","RO",0.213291730850141,0,2,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","RO",0.186800367424523,0,2,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","RO",0.156345984008938,0,2,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","RO",0.154663269456517,0,2,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","RO",0.02386099336411,0,0,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","RO",0.0217387384034344,0,0,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","SF",0.208776214988811,0,2,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","SF",0.251608618316128,0,2,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","SF",0.260380915993247,0,2,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","SF",0.26217693723155,0,2,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","SF",0.262544626323363,0,2,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","SF",0.262619900174985,0,2,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","SF",0.262635310305833,0,2,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","SF",0.262638465079944,0,2,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","SF",0.262639110927707,0,2,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","SF",0.262639243146152,0,2,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","SF",0.262639270214011,0,2,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","SF",0.262639275755364,0,2,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","SF",0.262639276889794,0,2,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","SF",0.263313107872306,0,2,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","SH",0.204664676551724,0,1,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","SH",0.245756197628579,0,2,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","SH",0.253991008565185,0,2,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","SH",0.255640706243356,0,2,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","SH",0.255971171122764,0,2,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","SH",0.256037368427744,0,2,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","SH",0.256050628751158,0,2,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","SH",0.256053284993433,0,2,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","SH",0.256053817080844,0,2,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","SH",0.256053923665944,0,2,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","SH",0.25605394501654,0,2,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","SH",0.256053949291171,0,2,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","SH",0.256053950150953,0,1,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","SH",0.256770474992147,0,2,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","total",22.626248055581,10,38,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","total",23.1878875548225,7,47,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","total",23.7119072478382,6,54,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","total",24.2010549626374,5,59,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","total",24.6765544062606,4,63,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","total",25.1372029732918,4,64,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","total",25.5660847975293,4,71,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","total",25.9811397052402,4,70,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","total",26.3675171113068,4,70,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","total",26.7974087571774,4,68,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","total",26.8784594252359,3,66,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","total",26.8363416291794,3,67,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","total",27.0254501656751,3,66,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","total",27.2053327604587,3,67,217,555,2450
